	mgm4472467.3	mgm4472464.3	mgm4472586.3	mgm4472682.3	mgm4473326.3	mgm4472580.3	mgm4472934.3	mgm4472473.3	mgm4472361.3	mgm4472337.3	mgm4472462.3	mgm4472428.3	mgm4472312.3	mgm4473666.3	mgm4472397.3	mgm4472419.3	mgm4478571.3	mgm4473472.3	mgm4472751.3	mgm4472353.3	mgm4472444.3	mgm4472495.3	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4478487.3	mgm4472255.3	mgm4472304.3	mgm4472484.3	mgm4472305.3
Choline_Transport	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.31835265054619	0.338149410821995	0.0780272428454135	0.0792074562870946	0.347093921422726	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Choline_and_Betaine_Uptake_and_Betaine_Biosynthesis	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.305402928522175	0.327662837367956	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Iron_acquisition_in_Streptococcus	0.114043424721465	0.197433625789282	0.340513321889097	0.211649426713575	0.360292406602215	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.349949371624515	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Branched_chain_amino_acid_degradation_regulons	0.114043424721465	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.498800599493711	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Uptake_of_selenate_and_selenite	0.410874451028622	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.454489733030442	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.40805340370857	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
COG3380_COG2907	0.31981122789673	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Toxin-antitoxin_replicon_stabilization_systems	0.319565882095638	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Triacylglycerol_metabolism	0.320297558747932	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Autotransporter_proteins	0.317547798187572	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Taurine_Utilization	0.327605169356941	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Benzoate_transport_and_degradation_cluster	0.324764356878528	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Adaptation_to_d-cysteine	0.306522010977167	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Quinone_oxidoreductase_family	0.305995334449511	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
2-phosphoglycolate_salvage	0.308715802096398	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
ClpS__and_metallo-protease_cluster_in_Cyanos_	0.346778360951958	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
DNA_repair,_bacterial_DinG_and_relatives	0.339707258068695	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Accessory_colonization_factor	0.356292695852331	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
CBSS-316407.3.peg.2816	0.37960003346578	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
ATP-dependent_efflux_pump_transporter_Ybh	0.368848805201753	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Phage_Ea_cluster	0.327503166715115	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.231364792182631	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Phenylacetyl-CoA_catabolic_pathway_(core)	0.400090101146963	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.14922901748454
2-Ketogluconate_Utilization	0.294906433444079	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Naphtalene_and_antracene_degradation	0.292812938900812	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Acyl-CoA_thioesterase_II	0.297094987166793	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Glutaredoxin_3_and_Glutathione_synthetase_cluster	0.288105502710983	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Salmochelin-mediated_Iron_Acquisition	0.281650746675811	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Core_Oligosaccharide_Glycosylation_in_Pseudomonas	0.275784776651138	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
Octadecanoids	0.26086553228568	0.197433625789282	0.190843812658245	0.211649426713575	0.211716477760673	0.173278582855893	0.173585069151747	0.163819048402527	0.171037794485793	0.1894026963414	0.00932123200650524	0.0712622588609008	0.0331458743734604	0.0762964083523894	0.0780272428454135	0.0792074562870946	0.0776152676669892	0.0776152676669892	0.0810034592888314	0.0895409827842528	0.0851643758885763	0.0782668213535678	0.077762847823079	0.0622419470736954	0.0762964083523894	0	0.0275770785045232	0.0305093063004197	0.0476288247680251	0.060532281765199
